timestamp_ns sk_sndbuf sk_wmem_queued bytes_sent bytes_acked snd_ssthresh snd_cwnd snd_wnd
2008881301564 4194304 307632 409054432 408754209 848 1176 3028992
2008881386698 4194304 242656 409054432 408818289 848 1176 3028992
2008881390884 4194304 242656 409054432 408818289 848 1176 3028992
2008881704347 4194304 330848 409186576 408863857 848 1176 3028992
2008881708925 4194304 330848 409186576 408863857 848 1176 3028992
2008882104904 4194304 263792 409186576 408929121 848 1176 3028992
2008882109461 4194304 263792 409186576 408929121 848 1176 3028992
2008882117488 4194304 198816 409186576 408993201 848 1176 2964992
2008882118903 4194304 198816 409186576 408993201 848 1176 2964992
2008882421663 4194304 163296 409210848 409054433 848 1176 2964992
2008882424163 4194304 163296 409210848 409054433 848 1176 2964992
2008882429043 4194304 96288 409210848 409119649 848 1176 2899840
2008882430340 4194304 96288 409210848 409119649 848 1176 2899840
2008882433215 4194304 31312 409210848 409183729 848 1176 2899840
2008882434435 4194304 31312 409210848 409183729 848 1176 2899840
2008882613443 4194304 27568 409210848 409186577 848 1176 2899840
2008882616351 4194304 27568 409210848 409186577 848 1176 2899840
2008883063987 4194304 991840 410161560 409210849 848 1176 2939008
2008883069193 4194304 991840 410161560 409210849 848 1176 2939008
2008883081398 4194304 926256 410183408 409275537 848 1176 2874368
2008883083331 4194304 926256 410183408 409275537 848 1176 2874368
2008883153839 4194304 857536 410183408 409342465 848 1176 2810368
2008883156692 4194304 857536 410183408 409342465 848 1176 2810368
2008883164563 4194304 791600 410183408 409406609 848 1176 2977792
2008883165993 4194304 791600 410183408 409406609 848 1176 2977792
2008883198991 4194304 726624 410183408 409470689 848 1176 2977792
2008883200773 4194304 726624 410183408 409470689 848 1176 2977792
2008883254644 4194304 928272 410183408 409534769 848 1176 2977792
2008883259136 4194304 928272 410183408 409534769 848 1176 2977792
2008883277499 4194304 864192 410445888 409598849 848 1176 2977792
2008883279240 4194304 864192 410445888 409598849 848 1176 2977792
2008883311912 4194304 799216 410445888 409662929 848 1176 2977792
2008883313994 4194304 799216 410445888 409662929 848 1176 2977792
2008883322893 4194304 734240 410445888 409727009 848 1176 2977792
2008883324368 4194304 734240 410445888 409727009 848 1176 2977792
2008883327639 4194304 701784 410445888 409758569 848 1176 2977792
2008883328883 4194304 701784 410445888 409758569 848 1176 2977792
2008883349914 4194304 636808 410445888 409822649 848 1176 2977792
2008883351543 4194304 636808 410445888 409822649 848 1176 2977792
2008883416462 4194304 838456 410445888 409886729 848 1176 2977792
2008883421622 4194304 838456 410445888 409886729 848 1176 2977792
2008883443541 4194304 774376 410708032 409950809 848 1176 2977792
2008883445401 4194304 774376 410708032 409950809 848 1176 2977792
2008883449382 4194304 709400 410708032 410014889 848 1176 2977792
2008883450809 4194304 709400 410708032 410014889 848 1176 2977792
2008883581072 4194304 644424 410708032 410078969 848 1176 2977792
2008883585541 4194304 644424 410708032 410078969 848 1176 2977792
2008883591136 4194304 579448 410708032 410143049 848 1176 2977792
2008883592458 4194304 579448 410708032 410143049 848 1176 2977792
2008883595327 4194304 560040 410708032 410161561 848 1176 2977792
2008883596604 4194304 560040 410708032 410161561 848 1176 2977792
2008883669502 4194304 536400 410708032 410183409 848 1176 2956032
2008883674014 4194304 536400 410708032 410183409 848 1176 2956032
2008883720213 4194304 736688 410708032 410247953 848 1176 2923392
2008883723993 4194304 736688 410708032 410247953 848 1176 2923392
2008883743999 4194304 672608 410970176 410312033 848 1176 2923392
2008883745798 4194304 672608 410970176 410312033 848 1176 2923392
2008883775035 4194304 607632 410970176 410376113 848 1176 2923392
2008883777013 4194304 607632 410970176 410376113 848 1176 2923392
2008883781724 4194304 542656 410970176 410440193 848 1176 2923392
2008883782955 4194304 542656 410970176 410440193 848 1176 2923392
2008883789514 4194304 536064 410970176 410445889 848 1176 2923392
2008883790921 4194304 536064 410970176 410445889 848 1176 2923392
2008883818959 4194304 470064 410970176 410510097 848 1176 2923392
2008883820720 4194304 470064 410970176 410510097 848 1176 2923392
2008883873157 4194304 405088 410970176 410574177 848 1176 2923392
2008883875162 4194304 405088 410970176 410574177 848 1176 2923392
2008883889545 4194304 340112 410970176 410638257 848 1176 2923392
2008883891171 4194304 340112 410970176 410638257 848 1176 2923392
2008883895139 4194304 275136 410970176 410702337 848 1176 2923392
2008883896381 4194304 275136 410970176 410702337 848 1176 2923392
2008884443418 4194304 268544 410970176 410708033 848 1176 2923392
2008884450117 4194304 268544 410970176 410708033 848 1176 2923392
2008884514622 4194304 202544 410970304 410772241 848 1176 2935168
2008884516907 4194304 202544 410970304 410772241 848 1176 2935168
2008884520895 4194304 137568 410970304 410836321 848 1176 2935168
2008884522196 4194304 137568 410970304 410836321 848 1176 2935168
2008884567355 4194304 189768 411084224 410900401 848 1176 2935168
2008884570242 4194304 189768 411084224 410900401 848 1176 2935168
2008884778429 4194304 171512 411136056 410970177 848 1176 2935168
2008884780724 4194304 171512 411136056 410970177 848 1176 2935168
2008885106610 4194304 637864 411136056 411034385 848 1176 2871040
2008885111777 4194304 637864 411136056 411034385 848 1176 2871040
2008885191990 4194304 588024 411660344 411084225 848 1176 3062528
2008885196352 4194304 588024 411660344 411084225 848 1176 3062528
2008885736454 4194304 953584 411968184 411136057 848 1176 3010816
2008885741398 4194304 953584 411968184 411136057 848 1176 3010816
2008885758597 4194304 888352 412072248 411200393 848 1176 2997632
2008885760486 4194304 888352 412072248 411200393 848 1176 2997632
2008885804505 4194304 823376 412072248 411264473 848 1176 2997632
2008885806626 4194304 823376 412072248 411264473 848 1176 2997632
2008885811843 4194304 758400 412072248 411328553 848 1176 2997632
2008885813235 4194304 758400 412072248 411328553 848 1176 2997632
2008885848267 4194304 693424 412072248 411392633 848 1176 2997632
2008885850180 4194304 693424 412072248 411392633 848 1176 2997632
2008885896662 4194304 628448 412072248 411456713 848 1176 2997632
2008885900456 4194304 628448 412072248 411456713 848 1176 2997632
2008885922897 4194304 563472 412072248 411520793 848 1176 2997632
2008885925047 4194304 563472 412072248 411520793 848 1176 2997632
2008885942060 4194304 498496 412072248 411584873 848 1176 2997632
2008885944254 4194304 498496 412072248 411584873 848 1176 2997632
2008885949485 4194304 433520 412072248 411648953 848 1176 2997632
2008885950737 4194304 433520 412072248 411648953 848 1176 2997632
2008886778944 4194304 1690384 412714840 411660345 848 1176 2997632
2008886783807 4194304 1690384 412714840 411660345 848 1176 2997632
2008886810256 4194304 1625152 413292952 411724681 848 1176 2933376
2008886812149 4194304 1625152 413292952 411724681 848 1176 2933376
2008886818846 4194304 1560176 413292952 411788761 848 1176 2891264
2008886820245 4194304 1560176 413292952 411788761 848 1176 2891264
2008886824757 4194304 1495200 413292952 411852841 848 1176 2857856
2008886826178 4194304 1495200 413292952 411852841 848 1176 2857856
2008886835202 4194304 1430224 413292952 411916921 848 1176 2825088
2008886836767 4194304 1430224 413292952 411916921 848 1176 2825088
2008886874567 4194304 1378064 413292952 411968185 848 1176 2798464
2008886876814 4194304 1378064 413292952 411968185 848 1176 2798464
2008886888850 4194304 1312080 413292952 412032377 848 1176 2824192
2008886890227 4194304 1312080 413292952 412032377 848 1176 2824192
2008886895902 4194304 1271312 413292952 412072249 848 1176 2824192
2008886897375 4194304 1271312 413292952 412072249 848 1176 2824192
2008886989705 4194304 1134184 413321432 412328937 848 1176 2895616
2008886991822 4194304 1134184 413321432 412328937 848 1176 2895616
2008887003922 4194304 1005128 413443096 412457097 848 1176 2895616
2008887005520 4194304 1005128 413443096 412457097 848 1176 2895616
2008886960640 4194304 1205072 413292952 412136697 848 1176 2765184
2008886962750 4194304 1205072 413292952 412136697 848 1176 2765184
2008886974661 4194304 1140096 413321432 412200777 848 1176 2874496
2008886976181 4194304 1140096 413321432 412200777 848 1176 2874496
2008886979813 4194304 1075120 413321432 412264857 848 1176 2895616
2008886981084 4194304 1075120 413321432 412264857 848 1176 2895616
2008887058108 4194304 940152 413443096 412521177 848 1176 2895616
2008887060774 4194304 940152 413443096 412521177 848 1176 2895616
2008887066743 4194304 875176 413443096 412585257 848 1176 2895616
2008887068022 4194304 875176 413443096 412585257 848 1176 2895616
2008887136328 4194304 810200 413443096 412649337 848 1176 2895616
2008887138348 4194304 810200 413443096 412649337 848 1176 2895616
2008887402809 4194304 878984 413443096 412713417 848 1176 2894208
2008887405438 4194304 878984 413443096 412713417 848 1176 2894208
2008887427973 4194304 875272 413575312 412716233 848 1176 2891520
2008887429676 4194304 875272 413575312 412716233 848 1176 2891520
2008887433518 4194304 810296 413575312 412780313 848 1176 2891520
2008887434793 4194304 810296 413575312 412780313 848 1176 2891520
2008887457536 4194304 745320 413575312 412844393 848 1176 2891520
2008887459310 4194304 745320 413575312 412844393 848 1176 2891520
2008887466498 4194304 680344 413575312 412908473 848 1176 2891520
2008887467966 4194304 680344 413575312 412908473 848 1176 2891520
2008887490845 4194304 749128 413575312 412972553 848 1176 2891520
2008887492456 4194304 749128 413575312 412972553 848 1176 2891520
2008887563630 4194304 685048 413706384 413036633 848 1176 2891520
2008887566259 4194304 685048 413706384 413036633 848 1176 2891520
2008887572238 4194304 620072 413706384 413100713 848 1176 2891520
2008887573495 4194304 620072 413706384 413100713 848 1176 2891520
2008887584642 4194304 555096 413706384 413164793 848 1176 2891520
2008887586172 4194304 555096 413706384 413164793 848 1176 2891520
2008887811269 4194304 490120 413706384 413228873 848 1176 2891520
2008887813758 4194304 490120 413706384 413228873 848 1176 2891520
2008887820031 4194304 425144 413706384 413292953 848 1176 2827520
2008887821239 4194304 425144 413706384 413292953 848 1176 2827520
2008887824182 4194304 395768 413706384 413321433 848 1176 2827520
2008887825406 4194304 395768 413706384 413321433 848 1176 2827520
2008887828112 4194304 329272 413706384 413386137 848 1176 2827520
2008887829319 4194304 329272 413706384 413386137 848 1176 2827520
2008888022420 4194304 473080 413706384 413443097 848 1176 2827520
2008888024992 4194304 473080 413706384 413443097 848 1176 2827520
2008888080554 4194304 406896 413904384 413508385 848 1176 2881664
2008888082696 4194304 406896 413904384 413508385 848 1176 2881664
2008888087802 4194304 341920 413904384 413572465 848 1176 2881664
2008888089056 4194304 341920 413904384 413572465 848 1176 2881664
2008888320555 4194304 338176 413904384 413575313 848 1176 2881664
2008888326014 4194304 338176 413904384 413575313 848 1176 2881664
2008888341441 4194304 564688 413904384 413639457 848 1176 2817536
2008888344067 4194304 564688 413904384 413639457 848 1176 2817536
2008888856643 4194304 531384 414223824 413706385 848 1176 2817536
2008888861078 4194304 531384 414223824 413706385 848 1176 2817536
2008888910972 4194304 465448 414223824 413770529 848 1176 2964992
2008888914999 4194304 465448 414223824 413770529 848 1176 2964992
2008888924770 4194304 400472 414223824 413834609 848 1176 2964992
2008888926383 4194304 400472 414223824 413834609 848 1176 2964992
2008888929959 4194304 335496 414223824 413898689 848 1176 2964992
2008888931278 4194304 335496 414223824 413898689 848 1176 2964992
2008889156554 4194304 328904 414223824 413904385 848 1176 2964992
2008889161961 4194304 328904 414223824 413904385 848 1176 2964992
2008889168266 4194304 262888 414223824 413968609 848 1176 2933504
2008889169816 4194304 262888 414223824 413968609 848 1176 2933504
2008889179151 4194304 197912 414223824 414032689 848 1176 2933504
2008889180753 4194304 197912 414223824 414032689 848 1176 2933504
2008889278124 4194304 132936 414223824 414096769 848 1176 2933504
2008889282600 4194304 132936 414223824 414096769 848 1176 2933504
2008889288151 4194304 67960 414223824 414160849 848 1176 2933504
2008889289479 4194304 67960 414223824 414160849 848 1176 2933504
2008889780870 4194304 86472 414273640 414192177 848 1176 2933504
2008889785338 4194304 86472 414273640 414192177 848 1176 2933504
2008890301303 4194304 394728 414608808 414223825 848 1176 2901888
2008890306534 4194304 394728 414608808 414223825 848 1176 2901888
2008890318252 4194304 343120 414608808 414273641 848 1176 2852096
2008890319987 4194304 343120 414608808 414273641 848 1176 2852096
2008890383027 4194304 276720 414609592 414338249 848 1176 2787584
2008890387248 4194304 276720 414609592 414338249 848 1176 2787584
2008890392451 4194304 211744 414609592 414402329 848 1176 2787584
2008890393800 4194304 211744 414609592 414402329 848 1176 2787584
2008890418078 4194304 146768 414609592 414466409 848 1176 2787584
2008890419913 4194304 146768 414609592 414466409 848 1176 2787584
2008890522779 4194304 216448 414740600 414530489 848 1176 2787584
2008890529872 4194304 216448 414740600 414530489 848 1176 2787584
2008890918526 4194304 136336 414740600 414608809 848 1176 2818176
2008890923451 4194304 136336 414740600 414608809 848 1176 2818176
2008891103884 4194304 470064 415133688 414673673 848 1176 2812672
2008891108314 4194304 470064 415133688 414673673 848 1176 2812672
2008891114636 4194304 405088 415133688 414737753 848 1176 2943744
2008891116026 4194304 405088 415133688 414737753 848 1176 2943744
2008891826497 4194304 742528 415465624 414740601 848 1176 2943744
2008891829353 4194304 742528 415465624 414740601 848 1176 2943744
2008891838303 4194304 676592 415465624 414804745 848 1176 3044096
2008891839976 4194304 676592 415465624 414804745 848 1176 3044096
2008891845254 4194304 611616 415465624 414868825 848 1176 3044096
2008891846558 4194304 611616 415465624 414868825 848 1176 3044096
2008891849877 4194304 546640 415465624 414932905 848 1176 3044096
2008891851183 4194304 546640 415465624 414932905 848 1176 3044096
2008891854192 4194304 481664 415465624 414996985 848 1176 3044096
2008891855519 4194304 481664 415465624 414996985 848 1176 3044096
